id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
123,,kol putih,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,3.0,0,Tidak ada
123,,kacang panjang,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,4.0,0,Tidak ada
123,,kentang,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,5.0,0,Tidak ada
123,,lombok merah,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,6.0,0,Tidak ada
123,,lombok rawit,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,7.0,0,Tidak ada
123,,sawi hijau,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,8.0,0,Tidak ada
123,,tomat sayur,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,9.0,0,Tidak ada
123,,terung panjang,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,10.0,0,Tidak ada
123,,wortel,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,11.0,0,Tidak ada
123,,buncis,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,12.0,0,Tidak ada
123,,ketimun,,Data Tidak Ditemukan,2024-04-17 01:15:22,Rata-rata harga eceran sayuran menurut komoditas sayuran,536.0,Harga-Harga,137.0,Rupiah,MTM1IzI=; NzcjMg==; MjYjMQ==; MjIwIzI=; MjIxIzI=; NDUjMQ==; MTQ5IzI=,"Rata-rata harga eceren Bahan kebutuhan pokok menurut jenis komoditas; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; 	Luas Panen Tanaman Sayuran Menurut Kecamatan dan Jenis Tanaman di Kabupaten Barru (ha)",/2/MTM1IzI=/rata-rata-harga-eceren-bahan-kebutuhan-pokok-menurut-jenis-komoditas.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MjIwIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTQ5IzI=/-luas-panen-tanaman-sayuran-menurut-kecamatan-dan-jenis-tanaman-di-kabupaten-barru--ha-.html,13.0,0,Tidak ada
124,,,,Data Tidak Ditemukan,,,,,,,,,,,,
125,,,,Data Tidak Ditemukan,,,,,,,,,,,,
